name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Siriwan Sereesathien,Siriwan Sereesathien,2,2,0.0,0.0,1.0,0.054779176082385785,0
Jun Wang 0151,Jun Wang 0151,3,3,0.0,0.0,1.0,0.06869024012974355,0
Marc Klocke,Marc Klocke,1,1,0.0,0.0,0.0,0.0,0
Patrícia G. F. Matsubara,Patrícia G. F. Matsubara,3,9,0.0,0.0,1.0,0.15337553196645862,0
Yi Meng Lau,Yi Meng Lau,1,1,0.0,0.0,0.0,0.0,0
Lun Du,Lun Du,3,7,0.0,0.0,1.0,0.12702517990898224,0
Ye Hou,Ye Hou,1,1,0.0,0.0,0.0,0.0,0
Tamer Mohamed Abdellatif,Tamer Mohamed Abdellatif,1,1,0.0,0.0,0.0,0.0,0
Elina Kettunen,Elina Kettunen,1,1,0.0,0.0,0.0,0.0,0
Jaemin Hong,Jaemin Hong,1,1,0.0,0.0,0.0,0.0,5
Wuhuang Yao,Wuhuang Yao,1,1,0.0,0.0,0.0,0.0,0
Shao Yang,Shao Yang,2,2,0.0,0.0,1.0,0.06901743704209562,0
Andreas Preikschat,Andreas Preikschat,3,3,0.0,0.0,1.0,0.06427135005552567,0
Zhao Cao,Zhao Cao,2,2,0.0,0.0,1.0,0.06270650305684383,0
Loli Burgueño,Loli Burgueño,2,2,0.0,0.0,1.0,0.043478260869565216,0
Edmund Wong,Edmund Wong,2,2,0.0,0.0,1.0,0.06270650305684383,0
Tai D. Nguyen,Tai D. Nguyen,2,2,0.0,0.0,1.0,0.07434678029029117,0
Zeyang Ma,Zeyang Ma,2,4,0.0,0.0,1.0,0.13202560747285488,0
Danilo Monteiro Ribeiro,Danilo Monteiro Ribeiro,3,3,0.0,0.0,1.0,0.04724523260717207,0
Xavier Devroey,Xavier Devroey,1,1,0.0,0.0,0.0,0.0,0
Yibo Wang 0008,Yibo Wang 0008,6,6,0.0,0.0,1.0,0.06329820499110698,0
Federico Giaimo,Federico Giaimo,1,1,0.0,0.0,0.0,0.0,0
Karl von Randow,Karl von Randow,1,1,0.0,0.0,0.0,0.0,0
Bohan Zhang,Bohan Zhang,1,1,0.0,0.0,0.0,0.0,0
Chunming Hu,Chunming Hu,3,4,0.0,0.0,1.0,0.06427135005552567,0
Nabil El Ioini,Nabil El Ioini,1,1,0.0,0.0,0.0,0.0,0
Qiang Cui 0001,Qiang Cui 0001,2,2,0.0,0.0,1.0,0.08317092099010387,0
Weijie Zhang,Weijie Zhang,1,1,0.0,0.0,0.0,0.0,0
Piyush Deshmukh,Piyush Deshmukh,2,2,0.0,0.0,1.0,0.043478260869565216,0
Xueying Du,Xueying Du,2,2,0.0,0.0,1.0,0.054779176082385785,0
Zi Gong,Zi Gong,1,1,0.0,0.0,0.0,0.0,0
Tessandra Sage,Tessandra Sage,3,3,0.0,0.0,1.0,0.07079388479149414,0
Ke Chen,Ke Chen,2,2,0.0,0.0,1.0,0.07900524316661475,0
Heli Järvenpää,Heli Järvenpää,1,1,0.0,0.0,0.0,0.0,0
Hongseok Yang,Hongseok Yang,1,1,0.0,0.0,0.0,0.0,0
Qing Wang 0016,Qing Wang 0016,5,5,0.0,0.0,1.0,0.04347826086956522,8
Sebastian Krieter,Sebastian Krieter,1,3,0.0,0.0,0.0,0.0,0
Prasad Kawthekar,Prasad Kawthekar,4,4,0.0,0.0,1.0,0.06464654926241839,0
Hussain Ahmad,Hussain Ahmad,1,1,0.0,0.0,0.0,0.0,0
Rafael Tomaz,Rafael Tomaz,1,1,0.0,0.0,0.0,0.0,0
Eric Melski,Eric Melski,1,1,0.0,0.0,0.0,0.0,0
Diego Latella,Diego Latella,4,4,0.0,0.0,1.0,0.043478260869565216,0
Shuangyu Lyu,Shuangyu Lyu,3,3,0.0,0.0,1.0,0.054779176082385785,0
Vini Kanvar,Vini Kanvar,2,2,0.0,0.0,1.0,0.043478260869565216,0
Alessio Petrozziello,Alessio Petrozziello,2,2,0.0,0.0,1.0,0.07434678029029117,0
Cristian-Alexandru Botocan,Cristian-Alexandru Botocan,2,2,0.0,0.0,1.0,0.043478260869565216,0
Anthony Canino,Anthony Canino,1,1,0.0,0.0,0.0,0.0,3
Norbert Seyff,Norbert Seyff,1,1,0.0,0.0,0.0,0.0,0
Jan Pacovsky,Jan Pacovsky,1,1,0.0,0.0,0.0,0.0,0
Rajesh Vasa,Rajesh Vasa,2,3,0.0,0.0,1.0,0.09367107347964712,0
Jasmin Jahic,Jasmin Jahic,2,2,0.0,0.0,1.0,0.043478260869565216,0
Zhongxin Liu 0002,Zhongxin Liu 0002,4,7,0.0,0.0,0.8333333333333334,0.1108059643279844,0
Muhammad Waseem Anwar,Muhammad Waseem Anwar,1,1,0.0,0.0,0.0,0.0,0
Zishuo Ding,Zishuo Ding,3,4,0.0,0.0,1.0,0.07025104495453728,0
Haohua Wu,Haohua Wu,1,1,0.0,0.0,0.0,0.0,0
Katherine R. Maffey,Katherine R. Maffey,1,1,0.0,0.0,0.0,0.0,0
Dongjie Chen,Dongjie Chen,3,3,0.0,0.0,1.0,0.08420486374864396,0
Noric Couderc,Noric Couderc,2,2,0.0,0.0,1.0,0.043478260869565216,0
Henriette Knopp,Henriette Knopp,1,1,0.0,0.0,0.0,0.0,0
Sven Peldszus,Sven Peldszus,1,2,0.0,0.0,0.0,0.0,0
William Pourmajidi,William Pourmajidi,5,9,0.0,0.0,1.0,0.07634576651899669,0
Stefanus A. Haryono,Stefanus A. Haryono,7,7,0.0,0.0,1.0,0.04761811101210595,0
Ájò Nasidí Marques,Ájò Nasidí Marques,1,1,0.0,0.0,0.0,0.0,0
Tony Ohmann,Tony Ohmann,1,1,0.0,0.0,0.0,0.0,0
Suntae Kim,Suntae Kim,1,1,0.0,0.0,0.0,0.0,0
Dajun Chen,Dajun Chen,1,1,0.0,0.0,0.0,0.0,0
Ricardo Colomo-Palacios,Ricardo Colomo-Palacios,9,14,5.228302227014503e-06,0.0,0.08333333333333333,0.006195565024190931,9
Asli Filiz,Asli Filiz,1,1,0.0,0.0,0.0,0.0,0
Allan Spektor,Allan Spektor,3,3,0.0,0.0,1.0,0.06901743704209562,0
Mohammed Al-Eryani,Mohammed Al-Eryani,1,1,0.0,0.0,0.0,0.0,0
Elvinia Riccobene,Elvinia Riccobene,1,2,0.0,0.0,0.0,0.0,0
Sandhya Sankaranarayanan,Sandhya Sankaranarayanan,2,2,0.0,0.0,1.0,0.043478260869565216,0
Natalia Juristo,Natalia Juristo,1,1,0.0,0.0,0.0,0.0,0
Alexander Felfernig,Alexander Felfernig,5,5,0.0,0.0,1.0,0.04347826086956522,24
Anitha Chandran,Anitha Chandran,1,1,0.0,0.0,0.0,0.0,0
Kaiwen Ning,Kaiwen Ning,1,1,0.0,0.0,0.0,0.0,0
Wenchi Zhang,Wenchi Zhang,1,2,0.0,0.0,0.0,0.0,0
Jinru Hua,Jinru Hua,1,1,0.0,0.0,0.0,0.0,0
Shuochuan Li,Shuochuan Li,3,3,0.0,0.0,1.0,0.07078984261760603,0
Chenyao Suo,Chenyao Suo,3,3,0.0,0.0,1.0,0.05575829133134887,0
Xi Zhang,Xi Zhang,1,1,0.0,0.0,0.0,0.0,0
Shang-Wei Lin 0001,Shang-Wei Lin 0001,2,2,0.0,0.0,1.0,0.06270650305684383,0
Germán Poo-Caamaño,Germán Poo-Caamaño,1,1,0.0,0.0,0.0,0.0,0
Xiang Ling 0001,Xiang Ling 0001,1,1,0.0,0.0,0.0,0.0,0
Alessandro Attanasi,Alessandro Attanasi,1,1,0.0,0.0,0.0,0.0,0
Tyler Santander,Tyler Santander,3,6,0.0,0.0,1.0,0.08257656575269433,0
Ze Teoh,Ze Teoh,3,3,0.0,0.0,1.0,0.043478260869565216,0
Federico Ciccozzi,Federico Ciccozzi,1,2,0.0,0.0,0.0,0.0,0
Weimin Zhang,Weimin Zhang,1,1,0.0,0.0,0.0,0.0,0
Tu Le,Tu Le,1,1,0.0,0.0,0.0,0.0,0
Ioannis Stefanakos,Ioannis Stefanakos,1,1,0.0,0.0,0.0,0.0,0
Xudong Liu 0001,Xudong Liu 0001,1,5,0.0,0.0,0.0,0.0,0
Paul Ralph,Paul Ralph,1,1,0.0,0.0,0.0,0.0,0
Edward Yao,Edward Yao,3,3,0.0,0.0,1.0,0.051991319593742015,0
Francis Harrison,Francis Harrison,1,1,0.0,0.0,0.0,0.0,0
Lei Zhang 0078,Lei Zhang 0078,6,12,0.0,0.0,0.7333333333333333,0.05946113493620364,0
Rongzhen Ye,Rongzhen Ye,2,2,0.0,0.0,1.0,0.054779176082385785,0
Junhui Zhang,Junhui Zhang,2,2,0.0,0.0,1.0,0.11394527800908247,0
Jan Willem David Alderliesten,Jan Willem David Alderliesten,1,1,0.0,0.0,0.0,0.0,0
Emanuela Guglielmi,Emanuela Guglielmi,5,5,0.0,0.0,1.0,0.0745664270295682,0
Paris Avgeriou,Paris Avgeriou,2,4,0.0,0.0,1.0,0.07900524316661475,0
Matheus Barbosa de Oliveira,Matheus Barbosa de Oliveira,1,1,0.0,0.0,0.0,0.0,0
Amir M. Mir,Amir M. Mir,2,2,0.0,0.0,1.0,0.06901743704209562,0
Siyuan Jiang,Siyuan Jiang,1,1,0.0,0.0,0.0,0.0,0
Avyakt Gupta,Avyakt Gupta,5,10,0.0,0.0,1.0,0.08695652173913045,22
Jerry S. Busby,Jerry S. Busby,1,1,0.0,0.0,0.0,0.0,0
Yunbo Lyu,Yunbo Lyu,2,3,0.0,0.0,1.0,0.09367107347964712,0
Chase Choi,Chase Choi,1,1,0.0,0.0,0.0,0.0,0
Achraf Ghabi,Achraf Ghabi,1,1,0.0,0.0,0.0,0.0,0
Lucas Mauser,Lucas Mauser,1,2,0.0,0.0,0.0,0.0,0
Felipe Fronchetti,Felipe Fronchetti,2,4,0.0,0.0,1.0,0.06270650305684383,0
Tianjun Weng,Tianjun Weng,1,1,0.0,0.0,0.0,0.0,0
Andreas Rau 0001,Andreas Rau 0001,1,2,0.0,0.0,0.0,0.0,0
Yingquan Zhao,Yingquan Zhao,3,5,0.0,0.0,1.0,0.08727716240289089,0
Daniel Klug,Daniel Klug,2,2,0.0,0.0,1.0,0.06901743704209562,0
Anne Goujon,Anne Goujon,3,3,0.0,0.0,1.0,0.07450121005795134,0
Marcos Macedo,Marcos Macedo,2,2,0.0,0.0,1.0,0.043478260869565216,0
Sinem Getir Yaman,Sinem Getir Yaman,1,1,0.0,0.0,0.0,0.0,0
Jijoong Moon,Jijoong Moon,1,1,0.0,0.0,0.0,0.0,1
Yanzhou Li,Yanzhou Li,2,2,0.0,0.0,1.0,0.06270650305684383,0
Xiaobing Feng 0002,Xiaobing Feng 0002,1,1,0.0,0.0,0.0,0.0,0
Flávio Moreira de Oliveira,Flávio Moreira de Oliveira,1,1,0.0,0.0,0.0,0.0,0
Mohammad Moshirpour,Mohammad Moshirpour,1,1,0.0,0.0,0.0,0.0,0
Shuo Xu,Shuo Xu,2,2,0.0,0.0,1.0,0.09367107347964712,0
Steven Scott,Steven Scott,3,3,0.0,0.0,1.0,0.06658659546799295,0
Md Khalid Hossain,Md Khalid Hossain,1,1,0.0,0.0,0.0,0.0,0
Vladimír Matena,Vladimír Matena,1,1,0.0,0.0,0.0,0.0,0
Jaeyun Jung,Jaeyun Jung,10,15,0.0,0.0,1.0,0.06168786123809224,1
Md Rakibul Alam,Md Rakibul Alam,1,1,0.0,0.0,0.0,0.0,0
Max Lillack,Max Lillack,1,1,0.0,0.0,0.0,0.0,0
Paul V. Anderson,Paul V. Anderson,1,1,0.0,0.0,0.0,0.0,0
Giovanni Pardini,Giovanni Pardini,1,1,0.0,0.0,0.0,0.0,23
Diandian Gu,Diandian Gu,4,4,0.0,0.0,1.0,0.04773479023165361,0
Jian Liu,Jian Liu,2,2,0.0,0.0,1.0,0.043478260869565216,0
Rafael do Nascimento Ribeiro,Rafael do Nascimento Ribeiro,3,3,0.0,0.0,1.0,0.051991319593742015,0
Anjaly Parayil,Anjaly Parayil,1,1,0.0,0.0,0.0,0.0,0
Federico Cassano,Federico Cassano,1,1,0.0,0.0,0.0,0.0,0
Zhengxi Li,Zhengxi Li,2,2,0.0,0.0,1.0,0.054779176082385785,0
Paola Inverardi,Paola Inverardi,1,2,0.0,0.0,0.0,0.0,0
Andrea Aquino,Andrea Aquino,2,2,0.0,0.0,1.0,0.06270650305684383,0
Roshanak Zilouchian Moghaddam,Roshanak Zilouchian Moghaddam,1,1,0.0,0.0,0.0,0.0,0
Bogdan Warinschi,Bogdan Warinschi,1,1,0.0,0.0,0.0,0.0,0
Seulbae Kim,Seulbae Kim,4,4,0.0,0.0,1.0,0.045361746738368645,0
Yang Li,Yang Li,3,3,0.0,0.0,1.0,0.059525263068955725,0
Herman Banken,Herman Banken,1,1,0.0,0.0,0.0,0.0,0
Leonardo A. F. Leite,Leonardo A. F. Leite,2,5,0.0,0.0,1.0,0.12541300611368766,0
Mingxi Ye,Mingxi Ye,2,3,0.0,0.0,1.0,0.09954036891768103,0
Yang Cao,Yang Cao,1,1,0.0,0.0,0.0,0.0,0
Yueling Zhang,Yueling Zhang,2,2,0.0,0.0,1.0,0.043478260869565216,0
Cagdas Yelen,Cagdas Yelen,1,1,0.0,0.0,0.0,0.0,0
Zhiwei Liu,Zhiwei Liu,1,1,0.0,0.0,0.0,0.0,0
Maged Elaasar,Maged Elaasar,1,1,0.0,0.0,0.0,0.0,0
Dianshu Liao,Dianshu Liao,1,1,0.0,0.0,0.0,0.0,0
Tingting Qin,Tingting Qin,2,2,0.0,0.0,1.0,0.08317092099010387,0
Xiang Chen 0005,Xiang Chen 0005,4,4,0.0,0.0,1.0,0.045361746738368645,0
Yimeng Ma,Yimeng Ma,1,1,0.0,0.0,0.0,0.0,0
Justin Jose,Justin Jose,1,1,0.0,0.0,0.0,0.0,0
Vijay Gullapalli,Vijay Gullapalli,5,5,0.0,0.0,1.0,0.04347826086956522,0
Han Hu 0011,Han Hu 0011,2,2,0.0,0.0,1.0,0.043478260869565216,0
Mohamad Barbar,Mohamad Barbar,1,1,0.0,0.0,0.0,0.0,0
Apoorva Agrawal,Apoorva Agrawal,1,1,0.0,0.0,0.0,0.0,0
Seraphina Altnickel,Seraphina Altnickel,3,3,0.0,0.0,1.0,0.043478260869565216,0
Lukas Moldon,Lukas Moldon,2,2,0.0,0.0,1.0,0.043478260869565216,39
Yifan Liu,Yifan Liu,5,5,0.0,0.0,1.0,0.063337596455369,0
Zhuorong Li,Zhuorong Li,1,1,0.0,0.0,0.0,0.0,0
Gerald C. Gannod,Gerald C. Gannod,1,1,0.0,0.0,0.0,0.0,0
Chris Shenefiel,Chris Shenefiel,3,3,0.0,0.0,1.0,0.10267666907730745,0
Miguel Ángel Álvarez-García,Miguel Ángel Álvarez-García,3,3,0.0,0.0,1.0,0.054779176082385785,17
Daming Zou,Daming Zou,2,2,0.0,0.0,1.0,0.043478260869565216,0
Caleb R. Matthews,Caleb R. Matthews,12,12,0.0,0.0,1.0,0.043478260869565216,0
Yuxuan Jiang 0016,Yuxuan Jiang 0016,3,3,0.0,0.0,1.0,0.08001966795962626,0
Colton Dennis,Colton Dennis,1,1,0.0,0.0,0.0,0.0,0
Tomas Kulik,Tomas Kulik,3,6,0.0,0.0,0.6666666666666666,0.05408229065817496,33
Noah Langlois,Noah Langlois,1,1,0.0,0.0,0.0,0.0,0
Edward A. Epstein,Edward A. Epstein,8,8,0.0,0.0,1.0,0.04416498380482516,0
André Brechmann,André Brechmann,4,8,0.0,0.0,1.0,0.09072349347673729,0
Urko Rueda,Urko Rueda,1,1,0.0,0.0,0.0,0.0,0
James Saylor,James Saylor,1,1,0.0,0.0,0.0,0.0,0
Daniel Avery,Daniel Avery,1,1,0.0,0.0,0.0,0.0,0
Abhaya Parthy,Abhaya Parthy,1,1,0.0,0.0,0.0,0.0,0
Alfred Zimmermann,Alfred Zimmermann,3,12,0.0,0.0,1.0,0.17877381149327212,0
Weile Lian,Weile Lian,1,1,0.0,0.0,0.0,0.0,0
Chengran Yang,Chengran Yang,1,2,0.0,0.0,0.0,0.0,0
Lars Krombeen,Lars Krombeen,1,1,0.0,0.0,0.0,0.0,0
Yiwen Dong 0002,Yiwen Dong 0002,1,1,0.0,0.0,0.0,0.0,0
Johannes Wachs,Johannes Wachs,2,2,0.0,0.0,1.0,0.043478260869565216,39
Reese Johnson,Reese Johnson,1,1,0.0,0.0,0.0,0.0,0
Zhihua Zeng,Zhihua Zeng,2,2,0.0,0.0,1.0,0.08695652173913043,0
Pablo C. Cañizares,Pablo C. Cañizares,3,3,0.0,0.0,1.0,0.06130171081835425,14
Didier Ishimwe,Didier Ishimwe,2,2,0.0,0.0,1.0,0.07900524316661475,0
Aleksander Slominski,Aleksander Slominski,2,2,0.0,0.0,1.0,0.06270650305684383,0
Yue Li 0037,Yue Li 0037,3,3,0.0,0.0,1.0,0.054779176082385785,0
Shaoliang Peng,Shaoliang Peng,5,7,0.0,0.0,0.9,0.07233726151255852,0
Ben Shreeve,Ben Shreeve,1,1,0.0,0.0,0.0,0.0,0
Boyang Li 0002,Boyang Li 0002,3,3,0.0,0.0,1.0,0.10267666907730745,0
Luca Di Grazia,Luca Di Grazia,1,1,0.0,0.0,0.0,0.0,0
Yves Steiner,Yves Steiner,1,1,0.0,0.0,0.0,0.0,15
Karl Jansen,Karl Jansen,1,1,0.0,0.0,0.0,0.0,0
Jen-tse Huang 0001,Jen-tse Huang 0001,1,1,0.0,0.0,0.0,0.0,0
Yutian Yan,Yutian Yan,3,3,0.0,0.0,1.0,0.051991319593742015,0
Klara Borowa,Klara Borowa,2,2,0.0,0.0,1.0,0.043478260869565216,0
Frank Zimmer,Frank Zimmer,3,3,0.0,0.0,1.0,0.06869024012974355,0
Shengyu Cheng,Shengyu Cheng,1,1,0.0,0.0,0.0,0.0,0
Flavio Steffens,Flavio Steffens,1,1,0.0,0.0,0.0,0.0,0
Chaoyun Zhang,Chaoyun Zhang,3,3,0.0,0.0,1.0,0.08001966795962626,0
Satyaki Das,Satyaki Das,1,2,0.0,0.0,0.0,0.0,0
Carina Frota Alves,Carina Frota Alves,1,1,0.0,0.0,0.0,0.0,0
María Gómez 0001,María Gómez 0001,1,1,0.0,0.0,0.0,0.0,0
Jingxuan Sun,Jingxuan Sun,2,2,0.0,0.0,1.0,0.06270650305684383,0
Xin Huang,Xin Huang,5,5,0.0,0.0,1.0,0.04347826086956522,0
Chris Rees,Chris Rees,1,1,0.0,0.0,0.0,0.0,0
Michael Mayrhofer,Michael Mayrhofer,2,2,0.0,0.0,1.0,0.09669478654649197,0
Laxmi Rijal,Laxmi Rijal,2,2,0.0,0.0,1.0,0.07434678029029117,9
Todd Gamblin,Todd Gamblin,1,1,0.0,0.0,0.0,0.0,0
Konstantin Kuznetsov 0001,Konstantin Kuznetsov 0001,2,4,0.0,0.0,1.0,0.06270650305684383,0
Jun Wei 0001,Jun Wei 0001,1,1,0.0,0.0,0.0,0.0,0
Yining She,Yining She,1,1,0.0,0.0,0.0,0.0,0
Javier Miranda,Javier Miranda,1,1,0.0,0.0,0.0,0.0,0
Yingfeng Chen,Yingfeng Chen,3,3,0.0,0.0,1.0,0.05532058830191506,0
Noah Reardon,Noah Reardon,1,1,0.0,0.0,0.0,0.0,0
Nick Glorioso,Nick Glorioso,1,1,0.0,0.0,0.0,0.0,0
Lucas Agnez,Lucas Agnez,2,2,0.0,0.0,1.0,0.06901743704209562,0
Adwait Nadkarni,Adwait Nadkarni,4,4,0.0,0.0,1.0,0.054864359352595905,0
Ke Zhang,Ke Zhang,4,4,0.0,0.0,1.0,0.058487697046611505,0
Luís Pina,Luís Pina,1,1,0.0,0.0,0.0,0.0,0
Thomas Durieux,Thomas Durieux,1,1,0.0,0.0,0.0,0.0,0
Jianzhong Su,Jianzhong Su,2,3,0.0,0.0,1.0,0.09954036891768103,0
Yuan Zhao 0014,Yuan Zhao 0014,6,6,0.0,0.0,1.0,0.06693484532152526,0
Allyson Fiona Hadwin,Allyson Fiona Hadwin,1,1,0.0,0.0,0.0,0.0,0
Jason Cong,Jason Cong,3,3,0.0,0.0,1.0,0.059525263068955725,0
Yamini Jhawar,Yamini Jhawar,1,1,0.0,0.0,0.0,0.0,0
Eray Tüzün,Eray Tüzün,1,1,0.0,0.0,0.0,0.0,0
Christopher Parnin,Christopher Parnin,2,2,0.0,0.0,1.0,0.06901743704209562,0
Hyoungjoo Ahn,Hyoungjoo Ahn,10,15,0.0,0.0,1.0,0.06168786123809226,1
Mathias Payer,Mathias Payer,3,6,0.0,0.0,1.0,0.09449046521434414,0
Nader Al Awar,Nader Al Awar,1,1,0.0,0.0,0.0,0.0,0
Zuxing Gu,Zuxing Gu,1,1,0.0,0.0,0.0,0.0,0
Hui Liu,Hui Liu,1,1,0.0,0.0,0.0,0.0,0
Eric F. Rizzi,Eric F. Rizzi,2,2,0.0,0.0,1.0,0.07900524316661475,0
Peng Li 0092,Peng Li 0092,1,1,0.0,0.0,0.0,0.0,0
Simone V. Spiegler,Simone V. Spiegler,1,1,0.0,0.0,0.0,0.0,0
Dimitri Michel Stallenberg,Dimitri Michel Stallenberg,1,1,0.0,0.0,0.0,0.0,0
Yinfang Chen,Yinfang Chen,1,2,0.0,0.0,0.0,0.0,0
Peng Sun,Peng Sun,1,1,0.0,0.0,0.0,0.0,0
Joseph Romeo,Joseph Romeo,2,2,0.0,0.0,1.0,0.07434678029029117,0
Samveg Shah,Samveg Shah,1,1,0.0,0.0,0.0,0.0,0
Tim Kelly,Tim Kelly,2,2,0.0,0.0,1.0,0.07900524316661475,0
Sangjung Woo,Sangjung Woo,10,15,0.0,0.0,1.0,0.06168786123809226,1
Daniel Waghubinger,Daniel Waghubinger,1,1,0.0,0.0,0.0,0.0,0
Ricardo A. Costa,Ricardo A. Costa,1,1,0.0,0.0,0.0,0.0,0
David Danks,David Danks,2,2,0.0,0.0,1.0,0.11394527800908247,0
Rainer Unterguggenberger,Rainer Unterguggenberger,1,1,0.0,0.0,0.0,0.0,0
Shijie Nie,Shijie Nie,2,2,0.0,0.0,1.0,0.054779176082385785,0
Ioulia Kovelman,Ioulia Kovelman,4,4,0.0,0.0,1.0,0.053860675960595183,0
Sebastian Harner,Sebastian Harner,1,1,0.0,0.0,0.0,0.0,0
Brian Houck,Brian Houck,3,3,0.0,0.0,1.0,0.07163162036301444,0
Cristian Klein,Cristian Klein,3,3,0.0,0.0,1.0,0.043478260869565216,0
Yue Li 0006,Yue Li 0006,1,1,0.0,0.0,0.0,0.0,0
Sundararajan Renganathan,Sundararajan Renganathan,1,1,0.0,0.0,0.0,0.0,0
Nabeeb Yusuf,Nabeeb Yusuf,1,1,0.0,0.0,0.0,0.0,0
Benjamin Livshits,Benjamin Livshits,2,2,0.0,0.0,1.0,0.06270650305684383,0
Christopher Theisen,Christopher Theisen,2,6,0.0,0.0,1.0,0.10955835216477157,0
Jasmin Ramadani,Jasmin Ramadani,2,2,0.0,0.0,1.0,0.06901743704209562,0
Li Yu 0008,Li Yu 0008,6,6,0.0,0.0,1.0,0.06048096697799963,0
Ziyu Mao,Ziyu Mao,2,2,0.0,0.0,1.0,0.07434678029029117,0
Dominik Rohal,Dominik Rohal,1,1,0.0,0.0,0.0,0.0,0
Avelie Stuart,Avelie Stuart,1,1,0.0,0.0,0.0,0.0,0
Vikash Katta,Vikash Katta,1,1,0.0,0.0,0.0,0.0,9
Nakshatra Gupta,Nakshatra Gupta,1,1,0.0,0.0,0.0,0.0,0
Chengzhi Mao,Chengzhi Mao,1,1,0.0,0.0,0.0,0.0,0
Lera Kharatyan,Lera Kharatyan,1,1,0.0,0.0,0.0,0.0,0
Negar Ghorbani,Negar Ghorbani,2,2,0.0,0.0,1.0,0.043478260869565216,0
Gelei Deng,Gelei Deng,5,7,0.0,0.0,1.0,0.06226537122371606,0
Wen Zhou 0025,Wen Zhou 0025,3,3,0.0,0.0,1.0,0.04724523260717207,0
Fitsum Meshesha Kifetew,Fitsum Meshesha Kifetew,2,3,0.0,0.0,1.0,0.054779176082385785,0
Rajshakhar Paul,Rajshakhar Paul,2,4,0.0,0.0,1.0,0.08695652173913043,28
Ravena Amaral,Ravena Amaral,1,1,0.0,0.0,0.0,0.0,0
Qingchao Shen,Qingchao Shen,3,3,0.0,0.0,1.0,0.061737986230360475,0
Andrea Biaggi,Andrea Biaggi,1,1,0.0,0.0,0.0,0.0,0
Nam Byoungyoung,Nam Byoungyoung,1,1,0.0,0.0,0.0,0.0,0
Yaswanth Yadlapalli,Yaswanth Yadlapalli,1,1,0.0,0.0,0.0,0.0,0
Xihan Zhou,Xihan Zhou,1,1,0.0,0.0,0.0,0.0,0
Laurens Luyten,Laurens Luyten,3,3,0.0,0.0,1.0,0.043478260869565216,31
Danylo Khalyeyev,Danylo Khalyeyev,1,1,0.0,0.0,0.0,0.0,0
Shoubin Li,Shoubin Li,1,1,0.0,0.0,0.0,0.0,0
Xuyuan Dong,Xuyuan Dong,8,17,0.0,0.0,0.7857142857142857,0.07498332390513258,0
Yun Young Lee,Yun Young Lee,1,1,0.0,0.0,0.0,0.0,0
Huixin Ma,Huixin Ma,1,1,0.0,0.0,0.0,0.0,0
Ziwen Wan,Ziwen Wan,2,2,0.0,0.0,1.0,0.06901743704209562,0
André Restivo,André Restivo,2,2,0.0,0.0,1.0,0.07900524316661475,0
Si Qin,Si Qin,3,3,0.0,0.0,1.0,0.08001966795962624,0
Pouria Derakhshanfar,Pouria Derakhshanfar,1,1,0.0,0.0,0.0,0.0,0
Francisco Soares-Neto,Francisco Soares-Neto,1,1,0.0,0.0,0.0,0.0,0
Rajkumar Buyya,Rajkumar Buyya,1,1,0.0,0.0,0.0,0.0,0
Jarin Tasnim,Jarin Tasnim,1,1,0.0,0.0,0.0,0.0,0
Wenhan Wang,Wenhan Wang,2,2,0.0,0.0,1.0,0.06270650305684383,0
Prasanna Ratnakanthan,Prasanna Ratnakanthan,2,2,0.0,0.0,1.0,0.07434678029029117,0
Xiao Peng,Xiao Peng,1,2,0.0,0.0,0.0,0.0,0
Kang Wei,Kang Wei,1,1,0.0,0.0,0.0,0.0,0
Rhia Singh,Rhia Singh,5,5,0.0,0.0,1.0,0.05114001372132434,0
Victoria Palacin,Victoria Palacin,1,1,0.0,0.0,0.0,0.0,2
Jianan Liu,Jianan Liu,1,1,0.0,0.0,0.0,0.0,0
Nikos Vasilakis,Nikos Vasilakis,1,1,0.0,0.0,0.0,0.0,0
Maite Arratibel,Maite Arratibel,2,2,0.0,0.0,0.0,0.0,13
Daniel Rodríguez-Cárdenas,Daniel Rodríguez-Cárdenas,1,2,0.0,0.0,0.0,0.0,0
Ajay Krishna 0001,Ajay Krishna 0001,5,12,0.0,0.0,0.9,0.08780449637496615,12
Munindar P. Singh,Munindar P. Singh,1,1,0.0,0.0,0.0,0.0,0
Mark Juchli,Mark Juchli,1,1,0.0,0.0,0.0,0.0,0
Son Nguyen,Son Nguyen,2,4,0.0,0.0,1.0,0.06270650305684383,0
Alexander Pretschner,Alexander Pretschner,1,1,0.0,0.0,0.0,0.0,0
Xin Zhang 0035,Xin Zhang 0035,1,1,0.0,0.0,0.0,0.0,0
Qiang Ke,Qiang Ke,1,1,0.0,0.0,0.0,0.0,0
Rongqi Pan,Rongqi Pan,1,1,0.0,0.0,0.0,0.0,0
Suhrid Karthik,Suhrid Karthik,3,4,0.0,0.0,1.0,0.07581849757621588,0
Kerri Morgan,Kerri Morgan,2,2,0.0,0.0,1.0,0.06901743704209562,0
Francesco Nocera,Francesco Nocera,1,1,0.0,0.0,0.0,0.0,0
Pierre Baldi,Pierre Baldi,1,1,0.0,0.0,0.0,0.0,0
